UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_17_19_42.127,10.540000,0.85068148,0.04796311,-0.49468410,-0.17125452,0.45191908,0.24391292,-0.85806501,-0.33881927,0.93674284,0.08783112,0.82520938,0.25103644,0.50597441,26.389999,59.104362,28.359022,-0.661433,-1.406075,9.607199,0.018390,-1.526864,0.346503
2026_07_06_17_19_42.150,10.560000,0.85061884,0.04768993,-0.49471444,-0.17155468,0.45165324,0.24466951,-0.85798967,-0.33904111,0.93658930,0.08860924,0.82526398,0.25087306,0.50596654,26.375505,59.095959,28.447378,-0.660373,-1.404678,9.605400,0.017385,-1.525999,0.343665
2026_07_06_17_19_42.165,10.580000,0.85055846,0.04742188,-0.49474031,-0.17185320,0.45139700,0.24541937,-0.85791028,-0.33926541,0.93643528,0.08937525,0.82531190,0.25071555,0.50596637,26.361195,59.087105,28.534519,-0.659173,-1.403022,9.603021,0.015879,-1.524999,0.340451
2026_07_06_17_19_42.189,10.600000,0.85050327,0.04715920,-0.49475789,-0.17214811,0.45115930,0.24616027,-0.85782313,-0.33948982,0.93628210,0.09012516,0.82534969,0.25056136,0.50598133,26.346498,59.077385,28.619749,-0.658412,-1.400612,9.604193,0.016832,-1.522504,0.339494
2026_07_06_17_19_42.211,10.620000,0.85045063,0.04689715,-0.49477121,-0.17244104,0.45093107,0.24689847,-0.85773098,-0.33971190,0.93612951,0.09087030,0.82538295,0.25040516,0.50600421,26.331263,59.067112,28.704161,-0.658984,-1.398654,9.606772,0.018497,-1.520408,0.340361
2026_07_06_17_19_42.235,10.640000,0.85039818,0.04663524,-0.49478361,-0.17273453,0.45070392,0.24763756,-0.85763717,-0.33993497,0.93597585,0.09161538,0.82541513,0.25024948,0.50602865,26.315998,59.056664,28.788546,-0.660420,-1.397840,9.606220,0.017572,-1.520382,0.340280
2026_07_06_17_19_42.244,10.660000,0.85034811,0.04637681,-0.49479103,-0.17302947,0.45048529,0.24837692,-0.85753834,-0.34016424,0.93581998,0.09235399,0.82544017,0.25009972,0.50606203,26.300871,59.045650,28.872452,-0.661532,-1.397268,9.603997,0.015500,-1.520921,0.339056
2026_07_06_17_19_42.267,10.680000,0.85030138,0.04612283,-0.49479106,-0.17332640,0.45027953,0.24911703,-0.85743165,-0.34040171,0.93566132,0.09308409,0.82545447,0.24995732,0.50610900,26.285799,59.033764,28.955683,-0.660625,-1.396126,9.603803,0.015825,-1.519915,0.337186
2026_07_06_17_19_42.284,10.700000,0.85025877,0.04587167,-0.49478304,-0.17362450,0.45008856,0.24985847,-0.85731614,-0.34064457,0.93550062,0.09380734,0.82545841,0.24981850,0.50617111,26.270372,59.020908,29.038185,-0.658979,-1.393956,9.606252,0.018312,-1.517100,0.336121
2026_07_06_17_19_42.308,10.720000,0.85021937,0.04562151,-0.49476942,-0.17392239,0.44990844,0.25060010,-0.85719430,-0.34088862,0.93533933,0.09452638,0.82545590,0.24967954,0.50624382,26.254456,59.007351,29.120058,-0.660684,-1.392895,9.608448,0.019456,-1.516224,0.337696
2026_07_06_17_19_42.323,10.740000,0.85017973,0.04537255,-0.49475423,-0.17422387,0.44972861,0.25134671,-0.85706997,-0.34113973,0.93517476,0.09524635,0.82545006,0.24954563,0.50631917,26.238884,58.993519,29.202333,-0.663399,-1.392411,9.607534,0.017786,-1.516920,0.338509
2026_07_06_17_19_42.347,10.760000,0.85014027,0.04512727,-0.49473622,-0.17453136,0.44954973,0.25210008,-0.85694265,-0.34140447,0.93500465,0.09596495,0.82543814,0.24942298,0.50639921,26.224123,58.979359,29.285149,-0.663751,-1.391042,9.605407,0.015894,-1.516499,0.336762
2026_07_06_17_19_42.362,10.780000,0.85010231,0.04488491,-0.49471402,-0.17484121,0.44937718,0.25285545,-0.85681051,-0.34167621,0.93483180,0.09667927,0.82541960,0.24930632,0.50648677,26.209574,58.964672,29.367741,-0.664979,-1.388465,9.606537,0.015890,-1.514357,0.337539
2026_07_06_17_19_42.388,10.800000,0.85006374,0.04464041,-0.49469218,-0.17515321,0.44920200,0.25361624,-0.85667759,-0.34194931,0.93465716,0.09739946,0.82540196,0.24918823,0.50657380,26.194920,58.949905,29.450932,-0.666948,-1.385123,9.609691,0.016964,-1.511187,0.340043
2026_07_06_17_19_42.402,10.820000,0.85002023,0.04438961,-0.49467772,-0.17546836,0.44900960,0.25438622,-0.85655010,-0.34222040,0.93448085,0.09813645,0.82539415,0.24906468,0.50664699,26.180389,58.935745,29.535883,-0.666979,-1.382457,9.611714,0.018216,-1.508445,0.340237
2026_07_06_17_19_42.426,10.840000,0.84996969,0.04413133,-0.49467415,-0.17578790,0.44879222,0.25516748,-0.85643154,-0.34249002,0.93430209,0.09889487,0.82540053,0.24893606,0.50669980,26.166307,58.922588,29.623220,-0.665293,-1.380406,9.610655,0.017912,-1.506612,0.337322
2026_07_06_17_19_42.441,10.860000,0.84991550,0.04387187,-0.49467605,-0.17610960,0.44856203,0.25595182,-0.85631818,-0.34276128,0.93412137,0.09965964,0.82541317,0.24880916,0.50674176,26.152870,58.910007,29.711493,-0.663296,-1.379100,9.607173,0.016009,-1.505996,0.332838
2026_07_06_17_19_42.465,10.880000,0.84986264,0.04361615,-0.49467558,-0.17642897,0.44833779,0.25672910,-0.85620284,-0.34303245,0.93394089,0.10041473,0.82542229,0.24868569,0.50678742,26.139576,58.897213,29.798693,-0.661607,-1.377692,9.605778,0.015654,-1.504837,0.329700
2026_07_06_17_19_42.483,10.900000,0.84981334,0.04336113,-0.49467000,-0.17674524,0.44812542,0.25750202,-0.85608208,-0.34329981,0.93376184,0.10116339,0.82542658,0.24855888,0.50684285,26.125544,58.883820,29.884756,-0.660565,-1.375644,9.608062,0.017809,-1.502329,0.329049
2026_07_06_17_19_42.506,10.920000,0.84987766,0.04311762,-0.49461743,-0.17664206,0.44830239,0.25759482,-0.85596132,-0.34290171,0.93387693,0.10145108,0.82549584,0.24802987,0.50698894,26.070791,58.870438,29.883904,-0.658882,-1.370668,9.611820,0.019284,-1.496434,0.329517
2026_07_06_17_19_42.521,10.940000,0.84993833,0.04287094,-0.49457100,-0.17654034,0.44846606,0.25769135,-0.85584658,-0.34250227,0.93399119,0.10174816,0.82557279,0.24749878,0.50712323,26.016357,58.857723,29.884142,-0.658464,-1.366950,9.612881,0.018403,-1.492712,0.329567
2026_07_06_17_19_42.546,10.960000,0.84999877,0.04263115,-0.49452332,-0.17644116,0.44863039,0.25778538,-0.85573220,-0.34211373,0.93410218,0.10203570,0.82564461,0.24698138,0.50725853,25.963108,58.845055,29.884100,-0.654911,-1.364620,9.610406,0.016504,-1.490347,0.325015
2026_07_06_17_19_42.560,10.980000,0.85006183,0.04240073,-0.49446976,-0.17634247,0.44880599,0.25787225,-0.85561383,-0.34173575,0.93421102,0.10230556,0.82570565,0.24647853,0.50740367,25.910730,58.831947,29.882755,-0.648242,-1.362356,9.609703,0.017502,-1.486796,0.318711
2026_07_06_17_19_42.585,11.000000,0.85012913,0.04217767,-0.49440953,-0.17624056,0.44899696,0.25794840,-0.85549074,-0.34136057,0.93432063,0.10255711,0.82575709,0.24598296,0.50756049,25.858484,58.818325,29.879534,-0.644137,-1.358008,9.612048,0.019152,-1.481202,0.316383
2026_07_06_17_19_42.604,11.020000,0.85019964,0.04196191,-0.49434432,-0.17613493,0.44920033,0.25801244,-0.85536462,-0.34098700,0.93443137,0.10279059,0.82580084,0.24549460,0.50772578,25.806509,58.804371,29.874470,-0.644254,-1.351886,9.614390,0.018298,-1.475036,0.317872
2026_07_06_17_19_42.627,11.040000,0.85027057,0.04174956,-0.49427855,-0.17602788,0.44940579,0.25807083,-0.85523915,-0.34061450,0.93454230,0.10301677,0.82584286,0.24501047,0.50789142,25.754890,58.790497,29.868752,-0.644049,-1.345298,9.614951,0.015965,-1.468787,0.318242
2026_07_06_17_19_42.640,11.060000,0.85034221,0.04153874,-0.49421096,-0.17592080,0.44961482,0.25812796,-0.85511196,-0.34024355,0.93465281,0.10323969,0.82588184,0.24452826,0.50806010,25.703308,58.776432,29.862724,-0.640625,-1.339921,9.614693,0.014823,-1.463037,0.315326
2026_07_06_17_19_42.664,11.080000,0.85041535,0.04132858,-0.49414063,-0.17581464,0.44982851,0.25818667,-0.85498190,-0.33987519,0.93476230,0.10346140,0.82591724,0.24404724,0.50823402,25.651590,58.762062,29.856598,-0.634250,-1.337109,9.615446,0.016719,-1.458675,0.310136
2026_07_06_17_19_42.680,11.100000,0.85049140,0.04112181,-0.49406457,-0.17570928,0.45005292,0.25824481,-0.85484630,-0.33951211,0.93487048,0.10367596,0.82594436,0.24357095,0.50841844,25.599838,58.747089,29.849829,-0.628792,-1.334118,9.617348,0.019097,-1.454098,0.306340
2026_07_06_17_19_42.704,11.120000,0.85056967,0.04091836,-0.49398389,-0.17560421,0.45028615,0.25830120,-0.85470629,-0.33915323,0.93497771,0.10388347,0.82596457,0.24309912,0.50861120,25.548119,58.731632,29.842413,-0.627440,-1.329131,9.619220,0.018933,-1.448724,0.306256
2026_07_06_17_19_42.719,11.140000,0.85064721,0.04071554,-0.49390462,-0.17549887,0.45051676,0.25835606,-0.85456824,-0.33879444,0.93508476,0.10409029,0.82598615,0.24262853,0.50880098,25.496639,58.716393,29.835005,-0.628104,-1.323090,9.619673,0.016335,-1.443228,0.307285
2026_07_06_17_19_42.744,11.160000,0.85072172,0.04051150,-0.49383080,-0.17539278,0.45073706,0.25840923,-0.85443598,-0.33843252,0.93519241,0.10430069,0.82601434,0.24215673,0.50897992,25.445518,58.701801,29.828003,-0.627415,-1.317563,9.620242,0.014623,-1.437835,0.307170
2026_07_06_17_19_42.758,11.180000,0.85079390,0.04030521,-0.49376109,-0.17528577,0.45094979,0.25846183,-0.85430771,-0.33806640,0.93530077,0.10451575,0.82604796,0.24168144,0.50915098,25.394411,58.687660,29.821371,-0.623496,-1.314005,9.620845,0.015066,-1.433439,0.304106
2026_07_06_17_19_42.784,11.200000,0.85086584,0.04009689,-0.49369201,-0.17517960,0.45116061,0.25851762,-0.85417968,-0.33769971,0.93540871,0.10473538,0.82608300,0.24120370,0.50932086,25.343121,58.673550,29.815151,-0.619144,-1.310428,9.621074,0.015388,-1.429003,0.300481
2026_07_06_17_19_42.798,11.220000,0.85093898,0.03988930,-0.49362028,-0.17507340,0.45137668,0.25857320,-0.85404855,-0.33733389,0.93551630,0.10495284,0.82611436,0.24072629,0.50949574,25.291637,58.659103,29.808632,-0.616029,-1.305804,9.621959,0.015348,-1.423750,0.298360
2026_07_06_17_19_42.823,11.240000,0.85101479,0.03968632,-0.49354535,-0.17496245,0.45160222,0.25861728,-0.85391605,-0.33696526,0.93562627,0.10515651,0.82614160,0.24025109,0.50967598,25.240114,58.644512,29.800501,-0.613589,-1.300761,9.622299,0.014406,-1.418403,0.296599
2026_07_06_17_19_42.837,11.260000,0.85109228,0.03948649,-0.49346867,-0.17484725,0.45183420,0.25865161,-0.85378295,-0.33659297,0.93573850,0.10534997,0.82616657,0.23977657,0.50985897,25.188526,58.629860,29.791090,-0.613452,-1.295062,9.623597,0.012990,-1.412807,0.297379
2026_07_06_17_19_42.863,11.280000,0.85116822,0.03928493,-0.49339476,-0.17473105,0.45206136,0.25868505,-0.85365248,-0.33621699,0.93585151,0.10554660,0.82619524,0.23929894,0.51003659,25.136879,58.615501,29.781866,-0.613776,-1.290265,9.625683,0.012326,-1.407984,0.298861
2026_07_06_17_19_42.877,11.300000,0.85124075,0.03908027,-0.49332702,-0.17461509,0.45227605,0.25872022,-0.85352814,-0.33583766,0.93596458,0.10575123,0.82623208,0.23881812,0.51020241,25.085440,58.601826,29.773499,-0.611682,-1.286797,9.626087,0.011813,-1.404184,0.297276
2026_07_06_17_19_42.901,11.320000,0.85131174,0.03887485,-0.49326181,-0.17449917,0.45248562,0.25875542,-0.85340643,-0.33545735,0.93607759,0.10595833,0.82627189,0.23833679,0.51036304,25.034164,58.588440,29.765417,-0.608238,-1.283103,9.626392,0.011759,-1.399846,0.294516
2026_07_06_17_19_42.917,11.340000,0.85138285,0.03867025,-0.49319658,-0.17438218,0.45269597,0.25878790,-0.85328501,-0.33507606,0.93619096,0.10616302,0.82631141,0.23785576,0.51052350,24.982916,58.575100,29.757040,-0.603713,-1.279040,9.628036,0.013181,-1.394562,0.291560
2026_07_06_17_19_42.941,11.360000,0.85145390,0.03846578,-0.49313149,-0.17426392,0.45290685,0.25881803,-0.85316384,-0.33469278,0.93630493,0.10636638,0.82635105,0.23737372,0.51068342,24.931585,58.561787,29.748419,-0.599910,-1.275244,9.630912,0.015386,-1.389422,0.289829
2026_07_06_17_19_42.957,11.380000,0.85152459,0.03826262,-0.49306732,-0.17414500,0.45311630,0.25884539,-0.85304439,-0.33430958,0.93641901,0.10656729,0.82639146,0.23689353,0.51084119,24.880508,58.548664,29.739614,-0.596528,-1.272001,9.631966,0.016082,-1.385341,0.287472
2026_07_06_17_19_42.983,11.400000,0.85159594,0.03806536,-0.49300206,-0.17402364,0.45332950,0.25886306,-0.85292566,-0.33392826,0.93653357,0.10675542,0.82642853,0.23642065,0.51100004,24.830048,58.535629,29.729692,-0.593661,-1.268043,9.630467,0.014206,-1.381323,0.284348
2026_07_06_17_19_42.999,11.420000,0.85166860,0.03787173,-0.49293554,-0.17389926,0.45354724,0.25887245,-0.85280716,-0.33354574,0.93664956,0.10693393,0.82646370,0.23595059,0.51116061,24.779766,58.522625,29.718740,-0.594103,-1.261863,9.630124,0.011038,-1.375802,0.284885
2026_07_06_17_19_43.025,11.440000,0.85173976,0.03767592,-0.49287236,-0.17377248,0.45375991,0.25887901,-0.85269207,-0.33315670,0.93676728,0.10711515,0.82650393,0.23547548,0.51131475,24.729280,58.510002,29.707800,-0.595096,-1.255307,9.631395,0.008828,-1.369691,0.286760
2026_07_06_17_19_43.036,11.460000,0.85180509,0.03747411,-0.49281991,-0.17364416,0.45395249,0.25888598,-0.85258734,-0.33275795,0.93688679,0.10730931,0.82655871,0.23499188,0.51144844,24.678871,58.498520,29.698002,-0.594127,-1.250251,9.633034,0.008319,-1.364390,0.286987
2026_07_06_17_19_43.061,11.480000,0.85186261,0.03726492,-0.49278173,-0.17351541,0.45411712,0.25889564,-0.85249674,-0.33234954,0.93700743,0.10752126,0.82663262,0.23449963,0.51155496,24.628798,58.488579,29.689980,-0.589741,-1.247245,9.633328,0.008933,-1.360443,0.283385
2026_07_06_17_19_43.075,11.500000,0.85191745,0.03705499,-0.49274823,-0.17338628,0.45427275,0.25890404,-0.85241127,-0.33193916,0.93712825,0.10773597,0.82671201,0.23400715,0.51165223,24.579077,58.479218,29.682335,-0.583988,-1.245243,9.632154,0.009294,-1.357426,0.277761
2026_07_06_17_19_43.099,11.520000,0.85197437,0.03685114,-0.49271068,-0.17325701,0.45443636,0.25890717,-0.85232317,-0.33153495,0.93724799,0.10793870,0.82678425,0.23352361,0.51175636,24.529871,58.469563,29.673756,-0.580310,-1.241250,9.632402,0.009236,-1.352743,0.274862
2026_07_06_17_19_43.115,11.540000,0.85203475,0.03665496,-0.49266726,-0.17312445,0.45461380,0.25889868,-0.85223097,-0.33113348,0.93736869,0.10812290,0.82684749,0.23304810,0.51187074,24.480961,58.459461,29.663326,-0.575607,-1.236835,9.632673,0.009526,-1.347390,0.271171
2026_07_06_17_19_43.141,11.560000,0.85209811,0.03646360,-0.49261937,-0.17298941,0.45480162,0.25888255,-0.85213566,-0.33073327,0.93749011,0.10829474,0.82690442,0.23257701,0.51199311,24.432106,58.449024,29.651619,-0.574028,-1.232486,9.634247,0.009494,-1.342600,0.270813
2026_07_06_17_19_43.154,11.580000,0.85216051,0.03627170,-0.49257210,-0.17285715,0.45498627,0.25887120,-0.85204059,-0.33033693,0.93760955,0.10847059,0.82696134,0.23210785,0.51211417,24.383472,58.438614,29.640539,-0.574729,-1.226714,9.635967,0.008086,-1.337033,0.272627
2026_07_06_17_19_43.178,11.600000,0.85222161,0.03607990,-0.49252623,-0.17272709,0.45516652,0.25886294,-0.85194695,-0.32994410,0.93772721,0.10864910,0.82701910,0.23164138,0.51223230,24.335197,58.428368,29.629999,-0.572175,-1.221249,9.635056,0.006096,-1.331521,0.270285
2026_07_06_17_19_43.193,11.620000,0.85228455,0.03589077,-0.49247721,-0.17259495,0.45535433,0.25884926,-0.85185057,-0.32955080,0.93784565,0.10881986,0.82707232,0.23117644,0.51235610,24.286812,58.417820,29.618540,-0.569927,-1.217165,9.635106,0.005220,-1.327157,0.268556
2026_07_06_17_19_43.221,11.640000,0.85234964,0.03570300,-0.49242574,-0.17245974,0.45554906,0.25882983,-0.85175246,-0.32915413,0.93796587,0.10898435,0.82712311,0.23071009,0.51248437,24.238094,58.407089,29.606171,-0.568288,-1.214202,9.635975,0.005108,-1.323812,0.267652
2026_07_06_17_19_43.233,11.660000,0.85241485,0.03551737,-0.49237359,-0.17232469,0.45574492,0.25880861,-0.85165417,-0.32875985,0.93808544,0.10914517,0.82717204,0.23024732,0.51261353,24.189659,58.396347,29.593575,-0.565656,-1.210586,9.637121,0.005468,-1.319532,0.266119
2026_07_06_17_19_43.258,11.680000,0.85248148,0.03533451,-0.49231794,-0.17219175,0.45594609,0.25878894,-0.85155249,-0.32837218,0.93820292,0.10930216,0.82721519,0.22979021,0.51274908,24.141474,58.385231,29.580845,-0.562493,-1.206055,9.638043,0.005594,-1.314307,0.264123
2026_07_06_17_19_43.273,11.700000,0.85255247,0.03515479,-0.49225360,-0.17206044,0.45616317,0.25877097,-0.85144150,-0.32799128,0.93831867,0.10945214,0.82724655,0.22933735,0.51290107,24.092989,58.373100,29.567432,-0.559130,-1.202320,9.638232,0.005474,-1.309945,0.261499
2026_07_06_17_19_43.297,11.720000,0.85263050,0.03498231,-0.49217659,-0.17192942,0.45640498,0.25874957,-0.85131854,-0.32761946,0.93843305,0.10958530,0.82726055,0.22889324,0.51307690,24.044319,58.359673,29.552368,-0.554371,-1.199806,9.637573,0.005692,-1.306560,0.257127
2026_07_06_17_19_43.313,11.740000,0.85271657,0.03481980,-0.49208483,-0.17179844,0.45667565,0.25872216,-0.85118175,-0.32725933,0.93854576,0.10969597,0.82725382,0.22846165,0.51328021,23.995672,58.344734,29.535192,-0.551944,-1.196359,9.638423,0.005794,-1.302552,0.255634
2026_07_06_17_19_43.339,11.760000,0.85280752,0.03466349,-0.49198359,-0.17166792,0.45696455,0.25869164,-0.85103583,-0.32690713,0.93865716,0.10979303,0.82723343,0.22803816,0.51350117,23.947052,58.328804,29.516752,-0.553250,-1.191158,9.640841,0.004921,-1.297505,0.258327
2026_07_06_17_19_43.352,11.780000,0.85289758,0.03450539,-0.49188334,-0.17154007,0.45724958,0.25866696,-0.85089034,-0.32655749,0.93876678,0.10989626,0.82721406,0.22761452,0.51372033,23.898497,58.312935,29.499096,-0.556185,-1.185509,9.642376,0.002432,-1.292660,0.261994
2026_07_06_17_19_43.377,11.800000,0.85298169,0.03433984,-0.49179131,-0.17141894,0.45751369,0.25865835,-0.85075092,-0.32621050,0.93887264,0.11002218,0.82720494,0.22718719,0.51392418,23.850235,58.297729,29.484102,-0.557937,-1.180609,9.642766,-0.000202,-1.288478,0.263966
2026_07_06_17_19_43.392,11.820000,0.85305929,0.03416776,-0.49170929,-0.17130187,0.45775527,0.25866008,-0.85062033,-0.32586253,0.93897647,0.11016719,0.82720834,0.22675569,0.51410908,23.802366,58.283497,29.471308,-0.553279,-1.177804,9.642860,0.000549,-1.284674,0.260088
2026_07_06_17_19_43.418,11.840000,0.85313505,0.03399579,-0.49163184,-0.17118117,0.45799029,0.25865451,-0.85049558,-0.32550815,0.93908256,0.11031023,0.82721782,0.22632223,0.51428485,23.754688,58.269901,29.458183,-0.546006,-1.175088,9.643693,0.003135,-1.280107,0.254364
2026_07_06_17_19_43.437,11.860000,0.85321254,0.03382682,-0.49155292,-0.17105526,0.45823169,0.25863764,-0.85037076,-0.32514831,0.93919170,0.11044249,0.82722569,0.22588834,0.51446295,23.706871,58.256310,29.443657,-0.543126,-1.169648,9.644102,0.002469,-1.274212,0.252476
2026_07_06_17_19_43.464,11.880000,0.85329258,0.03365817,-0.49147004,-0.17092764,0.45848191,0.25861859,-0.85024166,-0.32478654,0.93930173,0.11057111,0.82722926,0.22545215,0.51464868,23.658527,58.242252,29.428463,-0.543168,-1.162947,9.643979,-0.000390,-1.268007,0.252939
2026_07_06_17_19_43.471,11.900000,0.85337317,0.03348733,-0.49138692,-0.17079718,0.45873445,0.25859702,-0.85011190,-0.32441795,0.93941385,0.11070064,0.82723373,0.22500938,0.51483500,23.609541,58.228134,29.412920,-0.543123,-1.157264,9.644979,-0.001950,-1.262481,0.253796
2026_07_06_17_19_43.496,11.920000,0.85345280,0.03331315,-0.49130756,-0.17066164,0.45898294,0.25856930,-0.84998614,-0.32403731,0.93952966,0.11083230,0.82724506,0.22455710,0.51501423,23.559956,58.214451,29.397020,-0.542873,-1.152926,9.646536,-0.002529,-1.258040,0.254617
2026_07_06_17_19_43.511,11.940000,0.85352963,0.03313548,-0.49123415,-0.17052349,0.45922148,0.25853914,-0.84986657,-0.32364827,0.93964756,0.11096969,0.82726508,0.22409818,0.51518208,23.510208,58.201447,29.381433,-0.543248,-1.148613,9.647212,-0.004122,-1.253982,0.255513
2026_07_06_17_19_43.535,11.960000,0.85360134,0.03295400,-0.49116975,-0.17038539,0.45944220,0.25851038,-0.84975606,-0.32325444,0.93976569,0.11111713,0.82729656,0.22363546,0.51533258,23.460804,58.189430,29.366940,-0.543582,-1.144409,9.647780,-0.005741,-1.250039,0.256304
2026_07_06_17_19_43.549,11.980000,0.85366631,0.03276884,-0.49111626,-0.17024979,0.45963967,0.25848639,-0.84965652,-0.32285964,0.93988240,0.11127757,0.82734102,0.22317219,0.51546204,23.412193,58.178619,29.354145,-0.541345,-1.141195,9.647726,-0.006362,-1.246502,0.254477
2026_07_06_17_19_43.577,12.000000,0.85372704,0.03258253,-0.49106911,-0.17011632,0.45982313,0.25846526,-0.84956360,-0.32246634,0.93999761,0.11144456,0.82739234,0.22271091,0.51557899,23.364265,58.168522,29.342375,-0.535858,-1.137955,9.647594,-0.005547,-1.242118,0.249850
2026_07_06_17_19_43.590,12.020000,0.85378671,0.03239692,-0.49102411,-0.16998264,0.46000242,0.25844252,-0.84947354,-0.32207316,0.94011271,0.11161104,0.82744592,0.22225127,0.51569152,23.316654,58.158741,29.330685,-0.531834,-1.134334,9.648586,-0.004595,-1.237503,0.247090
2026_07_06_17_19_43.615,12.040000,0.85384613,0.03221283,-0.49097916,-0.16984895,0.46018159,0.25841808,-0.84938395,-0.32168138,0.94022733,0.11177499,0.82749867,0.22179419,0.51580358,23.269293,58.149006,29.318840,-0.528854,-1.131253,9.647818,-0.005397,-1.234054,0.244257
2026_07_06_17_19_43.630,12.060000,0.85390890,0.03203353,-0.49092832,-0.16971442,0.46037281,0.25838897,-0.84928918,-0.32129362,0.94034171,0.11192781,0.82754302,0.22134265,0.51592648,23.221998,58.138718,29.305923,-0.525946,-1.128618,9.646894,-0.006217,-1.231074,0.241364
2026_07_06_17_19_43.656,12.080000,0.85397458,0.03185900,-0.49087235,-0.16957796,0.46057528,0.25835314,-0.84919024,-0.32090792,0.94045663,0.11206871,0.82757986,0.22089580,0.51605868,23.174759,58.127983,29.291780,-0.525962,-1.124822,9.648951,-0.006286,-1.227097,0.242633
2026_07_06_17_19_43.669,12.100000,0.85403919,0.03168511,-0.49081925,-0.16943933,0.46077359,0.25831234,-0.84909517,-0.32051897,0.94057274,0.11220750,0.82762033,0.22044882,0.51618505,23.127735,58.117668,29.277399,-0.525663,-1.121062,9.651444,-0.005839,-1.222974,0.243863
2026_07_06_17_19_43.694,12.120000,0.85409945,0.03150908,-0.49077296,-0.16930191,0.46095753,0.25827375,-0.84900695,-0.32012895,0.94068807,0.11235383,0.82766873,0.22000137,0.51629817,23.081184,58.108105,29.263994,-0.524037,-1.118405,9.651230,-0.006657,-1.220145,0.242444
2026_07_06_17_19_43.708,12.140000,0.85415661,0.03133245,-0.49073014,-0.16917054,0.46113050,0.25824472,-0.84892184,-0.31974784,0.94079924,0.11250852,0.82771975,0.21955980,0.51640439,23.035452,58.098877,29.252081,-0.522413,-1.115208,9.649688,-0.008732,-1.217100,0.240396
2026_07_06_17_19_43.734,12.160000,0.85421246,0.03115826,-0.49068722,-0.16904534,0.46129948,0.25822335,-0.84883654,-0.31937921,0.94090569,0.11266524,0.82776797,0.21912831,0.51651043,22.990662,58.089626,29.241110,-0.519943,-1.111878,9.648246,-0.010357,-1.213687,0.237694
2026_07_06_17_19_43.748,12.180000,0.85426944,0.03098925,-0.49064085,-0.16892323,0.46147299,0.25820273,-0.84874856,-0.31902111,0.94100922,0.11281493,0.82780933,0.21870762,0.51662242,22.946638,58.080093,29.229977,-0.516153,-1.108579,9.647431,-0.010829,-1.209822,0.234199
2026_07_06_17_19_43.774,12.200000,0.85432869,0.03082561,-0.49058929,-0.16880272,0.46165556,0.25818059,-0.84865594,-0.31867144,0.94111085,0.11295521,0.82784212,0.21829602,0.51674390,22.903084,58.070057,29.218227,-0.512605,-1.103133,9.649476,-0.009720,-1.203374,0.232638
2026_07_06_17_19_43.788,12.220000,0.85439062,0.03066575,-0.49053359,-0.16868077,0.46184719,0.25815338,-0.84856004,-0.31832367,0.94121283,0.11308612,0.82786912,0.21788822,0.51687282,22.859585,58.059669,29.205526,-0.509127,-1.097439,9.651869,-0.008431,-1.196632,0.231355
2026_07_06_17_19_43.813,12.240000,0.85445392,0.03050770,-0.49047622,-0.16855569,0.46204412,0.25811955,-0.84846312,-0.31797275,0.94131649,0.11321026,0.82789415,0.21747997,0.51700473,22.815920,58.049175,29.191927,-0.509130,-1.092689,9.653769,-0.008862,-1.191785,0.232672
2026_07_06_17_19_43.827,12.260000,0.85451472,0.03034778,-0.49042302,-0.16843049,0.46223283,0.25808617,-0.84837037,-0.31761917,0.94142038,0.11333913,0.82792443,0.21706963,0.51712859,22.772367,58.039135,29.178812,-0.510139,-1.088469,9.653517,-0.011362,-1.188163,0.233669
2026_07_06_17_19_43.852,12.280000,0.85457557,0.03018764,-0.49037018,-0.16830447,0.46242136,0.25805157,-0.84827816,-0.31726402,0.94152462,0.11346775,0.82795537,0.21665823,0.51725161,22.728745,58.029156,29.165598,-0.506962,-1.085849,9.651805,-0.012630,-1.185283,0.230181
2026_07_06_17_19_43.867,12.300000,0.85463899,0.03002901,-0.49031353,-0.16817604,0.46261889,0.25801235,-0.84818244,-0.31690687,0.94163013,0.11359005,0.82798183,0.21624590,0.51738179,22.684742,58.018799,29.151482,-0.504338,-1.082292,9.653376,-0.011734,-1.180951,0.228971
2026_07_06_17_19_43.893,12.320000,0.85470152,0.02986936,-0.49025866,-0.16804673,0.46281350,0.25797215,-0.84808856,-0.31654701,0.94173622,0.11371396,0.82801074,0.21583150,0.51750851,22.640676,58.008648,29.137430,-0.502882,-1.077589,9.656065,-0.010814,-1.175600,0.229464
2026_07_06_17_19_43.906,12.340000,0.85476106,0.02970934,-0.49020842,-0.16791900,0.46299785,0.25793371,-0.84799963,-0.31618878,0.94184113,0.11384184,0.82804459,0.21541938,0.51762617,22.597174,57.999031,29.124098,-0.500172,-1.074199,9.656565,-0.010702,-1.171634,0.227610
2026_07_06_17_19_43.933,12.360000,0.85481882,0.02955065,-0.49016047,-0.16779231,0.46317691,0.25789493,-0.84791350,-0.31583315,0.94194502,0.11396940,0.82808006,0.21501122,0.51773894,22.554230,57.989723,29.111017,-0.497871,-1.071573,9.655746,-0.011619,-1.168778,0.225339
